Model,TBS1052C
1.5123e-02,0.309113
1.5126e-02,0.309249
1.5130e-02,0.310128
1.5133e-02,0.310427
1.5136e-02,0.309312
1.5139e-02,0.309593
1.5142e-02,0.310137
1.5146e-02,0.310726
1.5149e-02,0.310092
1.5152e-02,0.308759
1.5155e-02,0.309928
1.5158e-02,0.309475
1.5162e-02,0.309394
1.5165e-02,0.309502
1.5168e-02,0.309702
1.5171e-02,0.310146
1.5174e-02,0.309231
1.5178e-02,0.308152
1.5181e-02,0.308787
1.5184e-02,0.309149
1.5187e-02,0.310363
1.5190e-02,0.308234
1.5194e-02,0.309448
1.5197e-02,0.308388
1.5200e-02,0.308524
1.5203e-02,0.309439
1.5206e-02,0.310517
1.5210e-02,0.309593
1.5213e-02,0.309729
1.5216e-02,0.309983
1.5219e-02,0.309548
1.5222e-02,0.309765
1.5226e-02,0.311315
1.5229e-02,0.311161
1.5232e-02,0.311895
1.5235e-02,0.311161
1.5238e-02,0.31049
1.5242e-02,0.311107
1.5245e-02,0.312339
1.5248e-02,0.311596
1.5251e-02,0.312049
1.5254e-02,0.312484
1.5258e-02,0.311197
1.5261e-02,0.311433
1.5264e-02,0.311206
1.5267e-02,0.311478
1.5270e-02,0.311723
1.5274e-02,0.312049
1.5277e-02,0.311487
1.5280e-02,0.311279
1.5283e-02,0.311188
1.5286e-02,0.311841
1.5290e-02,0.311578
1.5293e-02,0.312221
1.5296e-02,0.312593
1.5299e-02,0.312602
1.5302e-02,0.312964
1.5306e-02,0.315212
1.5309e-02,0.315484
1.5312e-02,0.314478
1.5315e-02,0.315148
1.5318e-02,0.314886
1.5322e-02,0.315148
1.5325e-02,0.315402
1.5328e-02,0.314179
1.5331e-02,0.314768
1.5334e-02,0.314161
1.5338e-02,0.314269
1.5341e-02,0.313916
1.5344e-02,0.314387
1.5347e-02,0.315266
1.5350e-02,0.314197
1.5354e-02,0.314306
1.5357e-02,0.314677
1.5360e-02,0.314423
1.5363e-02,0.314867
1.5366e-02,0.314496
1.5370e-02,0.31465
1.5373e-02,0.315429
1.5376e-02,0.315493
1.5379e-02,0.314387
1.5382e-02,0.314704
1.5386e-02,0.314224
1.5389e-02,0.314559
1.5392e-02,0.316218
1.5395e-02,0.315982
1.5398e-02,0.315348
1.5402e-02,0.314958
1.5405e-02,0.314967
1.5408e-02,0.314976
1.5411e-02,0.316172
1.5414e-02,0.316798
1.5418e-02,0.317369
1.5421e-02,0.317006
1.5424e-02,0.317432
1.5427e-02,0.317314
1.5430e-02,0.317586
1.5434e-02,0.316897
1.5437e-02,0.316372
1.5440e-02,0.315792
1.5443e-02,0.315574
1.5446e-02,0.316444
1.5450e-02,0.31765
1.5453e-02,0.316091
1.5456e-02,0.316598
1.5459e-02,0.317015
1.5462e-02,0.316091
1.5466e-02,0.316091
1.5469e-02,0.316399
1.5472e-02,0.316617
1.5475e-02,0.315855
1.5478e-02,0.316861
1.5482e-02,0.316209
1.5485e-02,0.316535
1.5488e-02,0.317477
1.5491e-02,0.318946
1.5494e-02,0.319381
1.5498e-02,0.319526
1.5501e-02,0.319462
1.5504e-02,0.319199
1.5507e-02,0.320251
1.5510e-02,0.319372
1.5514e-02,0.318474
1.5517e-02,0.318474
1.5520e-02,0.319507
1.5523e-02,0.318773
1.5526e-02,0.319145
1.5530e-02,0.318737
1.5533e-02,0.318529
1.5536e-02,0.318701
1.5539e-02,0.319426
1.5542e-02,0.319163
1.5546e-02,0.318157
1.5549e-02,0.317595
1.5552e-02,0.318039
1.5555e-02,0.318755
1.5558e-02,0.318474
1.5562e-02,0.319526
1.5565e-02,0.319997
1.5568e-02,0.320595
1.5571e-02,0.321592
1.5574e-02,0.320667
1.5578e-02,0.320667
1.5581e-02,0.322516
1.5584e-02,0.321347
1.5587e-02,0.321791
1.5590e-02,0.322018
1.5594e-02,0.321447
1.5597e-02,0.321882
1.5600e-02,0.32084
1.5603e-02,0.321501
1.5606e-02,0.321664
1.5610e-02,0.321338
1.5613e-02,0.321356
1.5616e-02,0.321356
1.5619e-02,0.321773
1.5622e-02,0.322163
1.5626e-02,0.322516
1.5629e-02,0.322679
1.5632e-02,0.322226
1.5635e-02,0.323169
1.5638e-02,0.321592
1.5642e-02,0.321438
1.5645e-02,0.322353
1.5648e-02,0.321746
1.5651e-02,0.321537
1.5654e-02,0.321139
1.5658e-02,0.321266
1.5661e-02,0.322362
1.5664e-02,0.322471
1.5667e-02,0.321646
1.5670e-02,0.32161
1.5674e-02,0.321411
1.5677e-02,0.321882
1.5680e-02,0.321619
1.5683e-02,0.321918
1.5686e-02,0.322262
1.5690e-02,0.321402
1.5693e-02,0.321311
1.5696e-02,0.321746
1.5699e-02,0.322453
1.5702e-02,0.321664
1.5706e-02,0.321637
1.5709e-02,0.322054
1.5712e-02,0.323296
1.5715e-02,0.322987
1.5718e-02,0.323241
1.5722e-02,0.323649
1.5725e-02,0.323984
1.5728e-02,0.323314
1.5731e-02,0.323595
1.5734e-02,0.324066
1.5738e-02,0.324247
1.5741e-02,0.324437
1.5744e-02,0.324193
1.5747e-02,0.324483
1.5750e-02,0.324184
1.5754e-02,0.324175
1.5757e-02,0.324265
1.5760e-02,0.324691
1.5763e-02,0.323631
1.5766e-02,0.324419
1.5770e-02,0.324474
1.5773e-02,0.325307
1.5776e-02,0.324456
1.5779e-02,0.324012
1.5782e-02,0.324274
1.5786e-02,0.324383
1.5789e-02,0.323758
1.5792e-02,0.324936
1.5795e-02,0.324564
1.5798e-02,0.32422
1.5802e-02,0.323857
1.5805e-02,0.324791
1.5808e-02,0.325063
1.5811e-02,0.324002
1.5814e-02,0.324872
1.5818e-02,0.324582
1.5821e-02,0.324274
1.5824e-02,0.324882
1.5827e-02,0.324519
1.5830e-02,0.325933
1.5834e-02,0.325416
1.5837e-02,0.327057
1.5840e-02,0.326658
1.5843e-02,0.325906
1.5846e-02,0.326622
1.5850e-02,0.327229
1.5853e-02,0.326377
1.5856e-02,0.326748
1.5859e-02,0.326912
1.5862e-02,0.326875
1.5866e-02,0.327147
1.5869e-02,0.326078
1.5872e-02,0.325443
1.5875e-02,0.326603
1.5878e-02,0.326214
1.5882e-02,0.325289
1.5885e-02,0.32664
1.5888e-02,0.326739
1.5891e-02,0.327682
1.5894e-02,0.327582
1.5898e-02,0.327029
1.5901e-02,0.328144
1.5904e-02,0.327736
1.5907e-02,0.326803
1.5910e-02,0.32615
1.5914e-02,0.327192
1.5917e-02,0.326767
1.5920e-02,0.326622
1.5923e-02,0.326277
1.5926e-02,0.327301
1.5930e-02,0.32625
1.5933e-02,0.325724
1.5936e-02,0.327782
1.5939e-02,0.327482
1.5942e-02,0.328253
1.5946e-02,0.328217
1.5949e-02,0.328797
1.5952e-02,0.328878
1.5955e-02,0.329005
1.5958e-02,0.32886
1.5962e-02,0.328135
1.5965e-02,0.328833
1.5968e-02,0.329286
1.5971e-02,0.329367
1.5974e-02,0.329975
1.5978e-02,0.329014
1.5981e-02,0.328824
1.5984e-02,0.328579
1.5987e-02,0.329676
1.5990e-02,0.330129
1.5994e-02,0.329286
1.5997e-02,0.32847
1.6000e-02,0.329005
1.6003e-02,0.328914
1.6006e-02,0.328851
1.6010e-02,0.329105
1.6013e-02,0.329884
1.6016e-02,0.330274
1.6019e-02,0.328543
1.6022e-02,0.328661
1.6026e-02,0.328769
1.6029e-02,0.330056
1.6032e-02,0.329802
1.6035e-02,0.328443
1.6038e-02,0.328461
1.6042e-02,0.328461
1.6045e-02,0.329014
1.6048e-02,0.32954
1.6051e-02,0.328742
1.6054e-02,0.329386
1.6058e-02,0.328588
1.6061e-02,0.327917
1.6064e-02,0.328262
1.6067e-02,0.330147
1.6070e-02,0.328869
1.6074e-02,0.328851
1.6077e-02,0.329277
1.6080e-02,0.329313
1.6083e-02,0.329757
1.6086e-02,0.330328
1.6090e-02,0.331044
1.6093e-02,0.33128
1.6096e-02,0.331579
1.6099e-02,0.330781
1.6102e-02,0.331769
1.6106e-02,0.331959
1.6109e-02,0.331397
1.6112e-02,0.331869
1.6115e-02,0.331388
1.6118e-02,0.331461
1.6122e-02,0.332159
1.6125e-02,0.331298
1.6128e-02,0.33147
1.6131e-02,0.331252
1.6134e-02,0.332204
1.6138e-02,0.331787
1.6141e-02,0.33157
1.6144e-02,0.331579
1.6147e-02,0.331687
1.6150e-02,0.330881
1.6154e-02,0.330274
1.6157e-02,0.33128
1.6160e-02,0.331887
1.6163e-02,0.333282
1.6166e-02,0.333944
1.6170e-02,0.33398
1.6173e-02,0.333881
1.6176e-02,0.333437
1.6179e-02,0.3334
1.6182e-02,0.333763
1.6186e-02,0.335032
1.6189e-02,0.333727
1.6192e-02,0.333328
1.6195e-02,0.333989
1.6198e-02,0.334279
1.6202e-02,0.335303
1.6205e-02,0.334207
1.6208e-02,0.332684
1.6211e-02,0.333328
1.6214e-02,0.334044
1.6218e-02,0.334234
1.6221e-02,0.333527
1.6224e-02,0.333373
1.6227e-02,0.334089
1.6230e-02,0.333056
1.6234e-02,0.332422
1.6237e-02,0.332675
1.6240e-02,0.332576
1.6243e-02,0.332675
1.6246e-02,0.333264
1.6250e-02,0.333772
1.6253e-02,0.334216
1.6256e-02,0.3334
1.6259e-02,0.333536
1.6262e-02,0.333056
1.6266e-02,0.333781
1.6269e-02,0.333881
1.6272e-02,0.334687
1.6275e-02,0.335022
1.6278e-02,0.33543
1.6282e-02,0.336001
1.6285e-02,0.335974
1.6288e-02,0.337197
1.6291e-02,0.337098
1.6294e-02,0.336337
1.6298e-02,0.337197
1.6301e-02,0.335956
1.6304e-02,0.336472
1.6307e-02,0.335784
1.6310e-02,0.334823
1.6314e-02,0.336001
1.6317e-02,0.337107
1.6320e-02,0.336182
1.6323e-02,0.335666
1.6326e-02,0.336182
1.6330e-02,0.336146
1.6333e-02,0.335965
1.6336e-02,0.335503
1.6339e-02,0.335267
1.6342e-02,0.335766
1.6346e-02,0.337225
1.6349e-02,0.338031
1.6352e-02,0.338394
1.6355e-02,0.338412
1.6358e-02,0.337161
1.6362e-02,0.337669
1.6365e-02,0.339327
1.6368e-02,0.339082
1.6371e-02,0.338874
1.6374e-02,0.339019
1.6378e-02,0.337732
1.6381e-02,0.337506
1.6384e-02,0.337868
1.6387e-02,0.338584
1.6390e-02,0.338222
1.6394e-02,0.338339
1.6397e-02,0.339291
1.6400e-02,0.338947
1.6403e-02,0.338738
1.6406e-02,0.338376
1.6410e-02,0.338466
1.6413e-02,0.338611
1.6416e-02,0.339372
1.6419e-02,0.338566
1.6422e-02,0.339191
1.6426e-02,0.338376
1.6429e-02,0.338339
1.6432e-02,0.339762
1.6435e-02,0.338421
1.6438e-02,0.338647
1.6442e-02,0.339028
1.6445e-02,0.339146
1.6448e-02,0.33843
1.6451e-02,0.337732
1.6454e-02,0.338502
1.6458e-02,0.338466
1.6461e-02,0.339055
1.6464e-02,0.339291
1.6467e-02,0.338919
1.6470e-02,0.339119
1.6474e-02,0.338611
1.6477e-02,0.338792
1.6480e-02,0.339499
1.6483e-02,0.338657
1.6486e-02,0.337587
1.6490e-02,0.33872
1.6493e-02,0.338539
1.6496e-02,0.339309
1.6499e-02,0.338729
1.6502e-02,0.338802
1.6506e-02,0.339227
1.6509e-02,0.339001
1.6512e-02,0.338521
1.6515e-02,0.338348
1.6518e-02,0.339998
1.6522e-02,0.338403
1.6525e-02,0.338647
1.6528e-02,0.339246
1.6531e-02,0.338792
1.6534e-02,0.338466
1.6538e-02,0.337787
1.6541e-02,0.338756
1.6544e-02,0.338276
1.6547e-02,0.338512
1.6550e-02,0.338566
1.6554e-02,0.338258
1.6557e-02,0.338747
1.6560e-02,0.339119
1.6563e-02,0.338194
1.6566e-02,0.337922
1.6570e-02,0.339037
1.6573e-02,0.340242
1.6576e-02,0.341511
1.6579e-02,0.341874
1.6582e-02,0.341194
1.6586e-02,0.342064
1.6589e-02,0.341339
1.6592e-02,0.340859
1.6595e-02,0.341131
1.6598e-02,0.341004
1.6602e-02,0.340632
1.6605e-02,0.339889
1.6608e-02,0.340705
1.6611e-02,0.341212
1.6614e-02,0.341575
1.6618e-02,0.342155
1.6621e-02,0.341611
1.6624e-02,0.340097
1.6627e-02,0.341901
1.6630e-02,0.341629
1.6634e-02,0.341076
1.6637e-02,0.341294
1.6640e-02,0.34075
1.6643e-02,0.341792
1.6646e-02,0.342354
1.6650e-02,0.34307
1.6653e-02,0.344284
1.6656e-02,0.343025
1.6659e-02,0.343124
1.6662e-02,0.343034
1.6666e-02,0.343242
1.6669e-02,0.343831
1.6672e-02,0.343722
1.6675e-02,0.343016
1.6678e-02,0.342526
1.6682e-02,0.343306
1.6685e-02,0.343324
1.6688e-02,0.342907
1.6691e-02,0.342862
1.6694e-02,0.343188
1.6698e-02,0.342753
1.6701e-02,0.34326
1.6704e-02,0.344357
1.6707e-02,0.343713
1.6710e-02,0.342825
1.6714e-02,0.343614
1.6717e-02,0.344901
1.6720e-02,0.34413
1.6723e-02,0.343777
1.6726e-02,0.343541
1.6730e-02,0.342997
1.6733e-02,0.34404
1.6736e-02,0.343732
1.6739e-02,0.343206
1.6742e-02,0.343496
1.6746e-02,0.34317
1.6749e-02,0.34404
1.6752e-02,0.343949
1.6755e-02,0.344112
1.6758e-02,0.345218
1.6762e-02,0.345979
1.6765e-02,0.345834
1.6768e-02,0.345852
1.6771e-02,0.345354
1.6774e-02,0.344991
1.6778e-02,0.345907
1.6781e-02,0.345852
1.6784e-02,0.346206
1.6787e-02,0.345961
1.6790e-02,0.345589
1.6794e-02,0.345281
1.6797e-02,0.344248
1.6800e-02,0.345
1.6803e-02,0.345399
1.6806e-02,0.346487
1.6810e-02,0.345354
1.6813e-02,0.345671
1.6816e-02,0.346931
1.6819e-02,0.346459
1.6822e-02,0.346659
1.6826e-02,0.345798
1.6829e-02,0.34616
1.6832e-02,0.346894
1.6835e-02,0.346206
1.6838e-02,0.345771
1.6842e-02,0.345861
1.6845e-02,0.344837
1.6848e-02,0.344656
1.6851e-02,0.345381
1.6854e-02,0.345272
1.6858e-02,0.344864
1.6861e-02,0.344701
1.6864e-02,0.345191
1.6867e-02,0.346106
1.6870e-02,0.347674
1.6874e-02,0.348154
1.6877e-02,0.348952
1.6880e-02,0.349124
1.6883e-02,0.348743
1.6886e-02,0.349359
1.6890e-02,0.34887
1.6893e-02,0.34858
1.6896e-02,0.347574
1.6899e-02,0.348127
1.6902e-02,0.348417
1.6906e-02,0.348
1.6909e-02,0.348489
1.6912e-02,0.347746
1.6915e-02,0.348752
1.6918e-02,0.347882
1.6922e-02,0.347927
1.6925e-02,0.348942
1.6928e-02,0.348498
1.6931e-02,0.348544
1.6934e-02,0.347656
1.6938e-02,0.347456
1.6941e-02,0.347456
1.6944e-02,0.348362
1.6947e-02,0.347529
1.6950e-02,0.347801
1.6954e-02,0.347891
1.6957e-02,0.347184
1.6960e-02,0.348625
1.6963e-02,0.348489
1.6966e-02,0.347882
1.6970e-02,0.348553
1.6973e-02,0.347982
1.6976e-02,0.347982
1.6979e-02,0.349522
1.6982e-02,0.349758
1.6986e-02,0.349967
1.6989e-02,0.350682
1.6992e-02,0.350864
1.6995e-02,0.349477
1.6998e-02,0.350257
1.7002e-02,0.351407
1.7005e-02,0.351299
1.7008e-02,0.351516
1.7011e-02,0.350166
1.7014e-02,0.349948
1.7018e-02,0.350411
1.7021e-02,0.350682
1.7024e-02,0.35071
1.7027e-02,0.350556
1.7030e-02,0.350429
1.7034e-02,0.350519
1.7037e-02,0.350637
1.7040e-02,0.350954
1.7043e-02,0.351154
1.7046e-02,0.350827
1.7050e-02,0.350601
1.7053e-02,0.349359
1.7056e-02,0.350021
1.7059e-02,0.350637
1.7062e-02,0.350211
1.7066e-02,0.349767
1.7069e-02,0.351244
1.7072e-02,0.350637
1.7075e-02,0.350791
1.7078e-02,0.350329
1.7082e-02,0.350329
1.7085e-02,0.349985
1.7088e-02,0.350293
1.7091e-02,0.350003
1.7094e-02,0.350537
1.7098e-02,0.351679
1.7101e-02,0.351571
1.7104e-02,0.350619
1.7107e-02,0.351009
1.7110e-02,0.349559
1.7114e-02,0.350329
1.7117e-02,0.350692
1.7120e-02,0.351154
1.7123e-02,0.351054
1.7126e-02,0.351136
1.7130e-02,0.351063
1.7133e-02,0.352187
1.7136e-02,0.352006
1.7139e-02,0.352794
1.7142e-02,0.353474
1.7146e-02,0.354108
1.7149e-02,0.353664
1.7152e-02,0.353338
1.7155e-02,0.353963
1.7158e-02,0.352903
1.7162e-02,0.352821
1.7165e-02,0.352522
1.7168e-02,0.353419
1.7171e-02,0.352867
1.7174e-02,0.353102
1.7178e-02,0.353102
1.7181e-02,0.354307
1.7184e-02,0.353764
1.7187e-02,0.353474
1.7190e-02,0.353111
1.7194e-02,0.353474
1.7197e-02,0.353628
1.7200e-02,0.352984
1.7203e-02,0.352006
1.7206e-02,0.353256
1.7210e-02,0.353836
1.7213e-02,0.353909
1.7216e-02,0.353474
1.7219e-02,0.352703
1.7222e-02,0.353954
1.7226e-02,0.353764
1.7229e-02,0.353329
1.7232e-02,0.353809
1.7235e-02,0.354416
1.7238e-02,0.354452
1.7242e-02,0.354588
1.7245e-02,0.354462
1.7248e-02,0.355522
1.7251e-02,0.355513
1.7254e-02,0.356238
1.7258e-02,0.356546
1.7261e-02,0.356084
1.7264e-02,0.355803
1.7267e-02,0.355023
1.7270e-02,0.354715
1.7274e-02,0.356646
1.7277e-02,0.355939
1.7280e-02,0.356156
1.7283e-02,0.356256
1.7286e-02,0.356464
1.7290e-02,0.355576
1.7293e-02,0.354588
1.7296e-02,0.355884
1.7299e-02,0.355069
1.7302e-02,0.354706
1.7306e-02,0.355232
1.7309e-02,0.356301
1.7312e-02,0.355712
1.7315e-02,0.355567
1.7318e-02,0.354869
1.7322e-02,0.354806
1.7325e-02,0.355014
1.7328e-02,0.355449
1.7331e-02,0.356419
1.7334e-02,0.355477
1.7338e-02,0.355739
1.7341e-02,0.356963
1.7344e-02,0.355812
1.7347e-02,0.355477
1.7350e-02,0.356627
1.7354e-02,0.355821
1.7357e-02,0.355286
1.7360e-02,0.355921
1.7363e-02,0.355594
1.7366e-02,0.355839
1.7370e-02,0.355404
1.7373e-02,0.35544
1.7376e-02,0.355594
1.7379e-02,0.356319
1.7382e-02,0.356383
1.7386e-02,0.356374
1.7389e-02,0.355984
1.7392e-02,0.356646
1.7395e-02,0.357615
1.7398e-02,0.358023
1.7402e-02,0.358413
1.7405e-02,0.357416
1.7408e-02,0.358295
1.7411e-02,0.357797
1.7414e-02,0.357932
1.7418e-02,0.358431
1.7421e-02,0.358594
1.7424e-02,0.358395
1.7427e-02,0.358077
1.7430e-02,0.358259
1.7434e-02,0.358703
1.7437e-02,0.358241
1.7440e-02,0.358268
1.7443e-02,0.358186
1.7446e-02,0.357951
1.7450e-02,0.358358
1.7453e-02,0.358839
1.7456e-02,0.359111
1.7459e-02,0.358077
1.7462e-02,0.358567
1.7466e-02,0.357497
1.7469e-02,0.357914
1.7472e-02,0.357733
1.7475e-02,0.357307
1.7478e-02,0.357905
1.7482e-02,0.358259
1.7485e-02,0.358168
1.7488e-02,0.357688
1.7491e-02,0.35863
1.7494e-02,0.358594
1.7498e-02,0.357896
1.7501e-02,0.357425
1.7504e-02,0.357742
1.7507e-02,0.357398
1.7510e-02,0.358077
1.7514e-02,0.357978
1.7517e-02,0.358259
1.7520e-02,0.357371
1.7523e-02,0.35883
1.7526e-02,0.358259
1.7530e-02,0.357615
1.7533e-02,0.358531
1.7536e-02,0.35805
1.7539e-02,0.357778
1.7542e-02,0.359836
1.7546e-02,0.360896
1.7549e-02,0.360606
1.7552e-02,0.36028
1.7555e-02,0.359364
1.7558e-02,0.360026
1.7562e-02,0.360198
1.7565e-02,0.360352
1.7568e-02,0.359781
1.7571e-02,0.360026
1.7574e-02,0.361295
1.7578e-02,0.360144
1.7581e-02,0.360515
1.7584e-02,0.360533
1.7587e-02,0.360751
1.7590e-02,0.360497
1.7594e-02,0.359899
1.7597e-02,0.360588
1.7600e-02,0.359346
1.7603e-02,0.360941
1.7606e-02,0.360987
1.7610e-02,0.359527
1.7613e-02,0.35941
1.7616e-02,0.36105
1.7619e-02,0.360651
1.7622e-02,0.36028
1.7626e-02,0.360126
1.7629e-02,0.359781
1.7632e-02,0.360361
1.7635e-02,0.360724
1.7638e-02,0.360796
1.7642e-02,0.361168
1.7645e-02,0.360579
1.7648e-02,0.359464
1.7651e-02,0.360008
1.7654e-02,0.358721
1.7658e-02,0.359645
1.7661e-02,0.360316
1.7664e-02,0.360434
1.7667e-02,0.360361
1.7670e-02,0.361077
1.7674e-02,0.361639
1.7677e-02,0.360733
1.7680e-02,0.360769
1.7683e-02,0.360416
1.7686e-02,0.360271
1.7690e-02,0.360035
1.7693e-02,0.361141
1.7696e-02,0.359935
1.7699e-02,0.359763
1.7702e-02,0.36008
1.7706e-02,0.360262
1.7709e-02,0.359718
1.7712e-02,0.360189
1.7715e-02,0.360488
1.7718e-02,0.359926
1.7722e-02,0.359962
1.7725e-02,0.360896
1.7728e-02,0.361567
1.7731e-02,0.362645
1.7734e-02,0.363624
1.7738e-02,0.362763
1.7741e-02,0.362101
1.7744e-02,0.362246
1.7747e-02,0.36163
1.7750e-02,0.36173
1.7754e-02,0.361784
1.7757e-02,0.362409
1.7760e-02,0.363071
1.7763e-02,0.363497
1.7766e-02,0.362672
1.7770e-02,0.362328
1.7773e-02,0.361884
1.7776e-02,0.362092
1.7779e-02,0.363044
1.7782e-02,0.362038
1.7786e-02,0.361748
1.7789e-02,0.361857
1.7792e-02,0.361811
1.7795e-02,0.362391
1.7798e-02,0.36347
1.7802e-02,0.363542
1.7805e-02,0.363062
1.7808e-02,0.363877
1.7811e-02,0.363316
1.7814e-02,0.362881
1.7818e-02,0.363587
1.7821e-02,0.362319
1.7824e-02,0.362935
1.7827e-02,0.362862
1.7830e-02,0.362174
1.7834e-02,0.361938
1.7837e-02,0.361702
1.7840e-02,0.362246
1.7843e-02,0.363506
1.7846e-02,0.364793
1.7850e-02,0.364285
1.7853e-02,0.365173
1.7856e-02,0.365536
1.7859e-02,0.365137
1.7862e-02,0.365074
1.7866e-02,0.365291
1.7869e-02,0.365935
1.7872e-02,0.365645
1.7875e-02,0.365436
1.7878e-02,0.366324
1.7882e-02,0.366841
1.7885e-02,0.367403
1.7888e-02,0.366886
1.7891e-02,0.367901
1.7894e-02,0.367774
1.7898e-02,0.367339
1.7901e-02,0.366723
1.7904e-02,0.366859
1.7907e-02,0.366823
1.7910e-02,0.36704
1.7914e-02,0.367249
1.7917e-02,0.367258
1.7920e-02,0.366515
1.7923e-02,0.366478
1.7926e-02,0.366832
1.7930e-02,0.367022
1.7933e-02,0.367457
1.7936e-02,0.368735
1.7939e-02,0.367802
1.7942e-02,0.368409
1.7946e-02,0.36782
1.7949e-02,0.367584
1.7952e-02,0.36772
1.7955e-02,0.3682
1.7958e-02,0.367783
1.7962e-02,0.367339
1.7965e-02,0.367294
1.7968e-02,0.368372
1.7971e-02,0.367684
1.7974e-02,0.367874
1.7978e-02,0.368726
1.7981e-02,0.367357
1.7984e-02,0.366342
1.7987e-02,0.366533
1.7990e-02,0.366968
1.7994e-02,0.367575
1.7997e-02,0.368101
1.8000e-02,0.367892
1.8003e-02,0.367276
1.8006e-02,0.367312
1.8010e-02,0.367339
1.8013e-02,0.367874
1.8016e-02,0.366959
1.8019e-02,0.367357
1.8022e-02,0.367167
1.8026e-02,0.366877
1.8029e-02,0.366904
1.8032e-02,0.367131
1.8035e-02,0.367521
1.8038e-02,0.366787
1.8042e-02,0.367167
1.8045e-02,0.367231
1.8048e-02,0.367502
1.8051e-02,0.367756
1.8054e-02,0.3682
1.8058e-02,0.367702
1.8061e-02,0.367521
1.8064e-02,0.368237
1.8067e-02,0.367357
1.8070e-02,0.368391
1.8074e-02,0.368753
1.8077e-02,0.367666
1.8080e-02,0.367502
1.8083e-02,0.367919
1.8086e-02,0.369532
1.8090e-02,0.368943
1.8093e-02,0.368246
1.8096e-02,0.3682
1.8099e-02,0.367901
1.8102e-02,0.367457
1.8106e-02,0.367557
1.8109e-02,0.368309
1.8112e-02,0.368753
1.8115e-02,0.367874
1.8118e-02,0.36811
1.8122e-02,0.367711
1.8125e-02,0.367022
1.8128e-02,0.366941
1.8131e-02,0.368237
1.8134e-02,0.367747
1.8138e-02,0.3684
1.8141e-02,0.368726
1.8144e-02,0.368019
1.8147e-02,0.367829
1.8150e-02,0.366904
1.8154e-02,0.367049
1.8157e-02,0.368092
1.8160e-02,0.367339
1.8163e-02,0.366796
1.8166e-02,0.366623
1.8170e-02,0.367022
1.8173e-02,0.367521
1.8176e-02,0.367421
1.8179e-02,0.368037
1.8182e-02,0.369034
1.8186e-02,0.369306
1.8189e-02,0.370303
1.8192e-02,0.369786
1.8195e-02,0.370276
1.8198e-02,0.369387
1.8202e-02,0.369786
1.8205e-02,0.369578
1.8208e-02,0.369532
1.8211e-02,0.369696
1.8214e-02,0.369967
1.8218e-02,0.369904
1.8221e-02,0.369886
1.8224e-02,0.370276
1.8227e-02,0.36975
1.8230e-02,0.369224
1.8234e-02,0.369469
1.8237e-02,0.370067
1.8240e-02,0.371064
1.8243e-02,0.370094
1.8246e-02,0.368934
1.8250e-02,0.369741
1.8253e-02,0.369496
1.8256e-02,0.369315
1.8259e-02,0.369822
1.8262e-02,0.368907
1.8266e-02,0.369859
1.8269e-02,0.371481
1.8272e-02,0.371001
1.8275e-02,0.370448
1.8278e-02,0.370049
1.8282e-02,0.370131
1.8285e-02,0.36965
1.8288e-02,0.370294
1.8291e-02,0.368762
1.8294e-02,0.367919
1.8298e-02,0.367122
1.8301e-02,0.368082
1.8304e-02,0.367584
1.8307e-02,0.366841
1.8310e-02,0.368264
1.8314e-02,0.367231
1.8317e-02,0.366777
1.8320e-02,0.367747
1.8323e-02,0.36685
1.8326e-02,0.367512
1.8330e-02,0.367294
1.8333e-02,0.367294
1.8336e-02,0.36695
1.8339e-02,0.368345
1.8342e-02,0.36753
1.8346e-02,0.366859
1.8349e-02,0.367666
1.8352e-02,0.367539
1.8355e-02,0.368563
1.8358e-02,0.3683
1.8362e-02,0.367421
1.8365e-02,0.368327
1.8368e-02,0.368064
1.8371e-02,0.368989
1.8374e-02,0.369632
1.8378e-02,0.370738
1.8381e-02,0.36975
1.8384e-02,0.370049
1.8387e-02,0.369659
1.8390e-02,0.370239
1.8394e-02,0.370013
1.8397e-02,0.369804
1.8400e-02,0.370004
1.8403e-02,0.36956
1.8406e-02,0.369931
1.8410e-02,0.369868
1.8413e-02,0.370384
1.8416e-02,0.369958
1.8419e-02,0.369822
1.8422e-02,0.36859
1.8426e-02,0.369451
1.8429e-02,0.370276
1.8432e-02,0.369052
1.8435e-02,0.369206
1.8438e-02,0.370529
1.8442e-02,0.371291
1.8445e-02,0.371164
1.8448e-02,0.371345
1.8451e-02,0.371127
1.8454e-02,0.370321
1.8458e-02,0.370801
1.8461e-02,0.371019
1.8464e-02,0.372324
1.8467e-02,0.372206
1.8470e-02,0.372514
1.8474e-02,0.372351
1.8477e-02,0.371526
1.8480e-02,0.372106
1.8483e-02,0.372351
1.8486e-02,0.372904
1.8490e-02,0.372686
1.8493e-02,0.372768
1.8496e-02,0.372813
1.8499e-02,0.373221
1.8502e-02,0.37178
1.8506e-02,0.371726
1.8509e-02,0.372333
1.8512e-02,0.372496
1.8515e-02,0.371988
1.8518e-02,0.372886
1.8522e-02,0.372741
1.8525e-02,0.372505
1.8528e-02,0.371635
1.8531e-02,0.372822
1.8534e-02,0.372568
1.8538e-02,0.372133
1.8541e-02,0.372387
1.8544e-02,0.372677
1.8547e-02,0.372704
1.8550e-02,0.373167
1.8554e-02,0.373873
1.8557e-02,0.375278
