Model,TBS1052C
-4.1952e-03,0.00756249
-4.1920e-03,0.00912499
-4.1888e-03,0.00781249
-4.1856e-03,0.00787499
-4.1824e-03,0.00690624
-4.1792e-03,0.00724999
-4.1760e-03,0.00732812
-4.1728e-03,0.00753124
-4.1696e-03,0.00760937
-4.1664e-03,0.00709374
-4.1632e-03,0.00860937
-4.1600e-03,0.00748437
-4.1568e-03,0.00781249
-4.1536e-03,0.00757812
-4.1504e-03,0.00846874
-4.1472e-03,0.00737499
-4.1440e-03,0.00829687
-4.1408e-03,0.00770312
-4.1376e-03,0.00862499
-4.1344e-03,0.00696874
-4.1312e-03,0.00762499
-4.1280e-03,0.00748437
-4.1248e-03,0.00701562
-4.1216e-03,0.00729687
-4.1184e-03,0.00814062
-4.1152e-03,0.00776562
-4.1120e-03,0.00829687
-4.1088e-03,0.00776562
-4.1056e-03,0.00767187
-4.1024e-03,0.00814062
-4.0992e-03,0.00764062
-4.0960e-03,0.00820312
-4.0928e-03,0.00665624
-4.0896e-03,0.00729687
-4.0864e-03,0.00723437
-4.0832e-03,0.00784374
-4.0800e-03,0.00734374
-4.0768e-03,0.00798437
-4.0736e-03,0.00701562
-4.0704e-03,0.00826562
-4.0672e-03,0.00781249
-4.0640e-03,0.00901562
-4.0608e-03,0.00807812
-4.0576e-03,0.00781249
-4.0544e-03,0.00754687
-4.0512e-03,0.00609374
-4.0480e-03,0.00762499
-4.0448e-03,0.00778124
-4.0416e-03,0.00845312
-4.0384e-03,0.00799999
-4.0352e-03,0.00846874
-4.0320e-03,0.00746874
-4.0288e-03,0.00759374
-4.0256e-03,0.00776562
-4.0224e-03,0.00818749
-4.0192e-03,0.00843749
-4.0160e-03,0.00706249
-4.0128e-03,0.00834374
-4.0096e-03,0.00668749
-4.0064e-03,0.00774999
-4.0032e-03,0.00659374
-4.0000e-03,0.00787499
-3.9968e-03,0.00726562
-3.9936e-03,0.00879687
-3.9904e-03,0.00724999
-3.9872e-03,0.00806249
-3.9840e-03,0.00756249
-3.9808e-03,0.00748437
-3.9776e-03,0.00754687
-3.9744e-03,0.00759374
-3.9712e-03,0.00829687
-3.9680e-03,0.00820312
-3.9648e-03,0.00817187
-3.9616e-03,0.00728124
-3.9584e-03,0.00762499
-3.9552e-03,0.00742187
-3.9520e-03,0.00776562
-3.9488e-03,0.00682812
-3.9456e-03,0.00829687
-3.9424e-03,0.00670312
-3.9392e-03,0.00706249
-3.9360e-03,0.00739062
-3.9328e-03,0.00854687
-3.9296e-03,0.00753124
-3.9264e-03,0.00742187
-3.9232e-03,0.00718749
-3.9200e-03,0.00653124
-3.9168e-03,0.00668749
-3.9136e-03,0.00704687
-3.9104e-03,0.00776562
-3.9072e-03,0.00703124
-3.9040e-03,0.00876562
-3.9008e-03,0.00739062
-3.8976e-03,0.00831249
-3.8944e-03,0.00737499
-3.8912e-03,0.00729687
-3.8880e-03,0.00693749
-3.8848e-03,0.00818749
-3.8816e-03,0.00864062
-3.8784e-03,0.00670312
-3.8752e-03,0.00704687
-3.8720e-03,0.00823437
-3.8688e-03,0.00781249
-3.8656e-03,0.00674999
-3.8624e-03,0.00842187
-3.8592e-03,0.00712499
-3.8560e-03,0.00809374
-3.8528e-03,0.00712499
-3.8496e-03,0.00715624
-3.8464e-03,0.00687499
-3.8432e-03,0.00809374
-3.8400e-03,0.00709374
-3.8368e-03,0.00764062
-3.8336e-03,0.00757812
-3.8304e-03,0.00724999
-3.8272e-03,0.00720312
-3.8240e-03,0.00717187
-3.8208e-03,0.00770312
-3.8176e-03,0.00681249
-3.8144e-03,0.00823437
-3.8112e-03,0.00735937
-3.8080e-03,0.00870312
-3.8048e-03,0.00723437
-3.8016e-03,0.00840624
-3.7984e-03,0.00728124
-3.7952e-03,0.00809374
-3.7920e-03,0.00690624
-3.7888e-03,0.00779687
-3.7856e-03,0.00723437
-3.7824e-03,0.00779687
-3.7792e-03,0.00735937
-3.7760e-03,0.00679687
-3.7728e-03,0.00701562
-3.7696e-03,0.00670312
-3.7664e-03,0.00740624
-3.7632e-03,0.00648437
-3.7600e-03,0.00754687
-3.7568e-03,0.00712499
-3.7536e-03,0.00848437
-3.7504e-03,0.00740624
-3.7472e-03,0.00795312
-3.7440e-03,0.00734374
-3.7408e-03,0.00718749
-3.7376e-03,0.00751562
-3.7344e-03,0.00748437
-3.7312e-03,0.00854687
-3.7280e-03,0.00745312
-3.7248e-03,0.00846874
-3.7216e-03,0.00696874
-3.7184e-03,0.00704687
-3.7152e-03,0.00676562
-3.7120e-03,0.00804687
-3.7088e-03,0.00821874
-3.7056e-03,0.00731249
-3.7024e-03,0.00687499
-3.6992e-03,0.00687499
-3.6960e-03,0.00756249
-3.6928e-03,0.00734374
-3.6896e-03,0.00876562
-3.6864e-03,0.00699999
-3.6832e-03,0.00760937
-3.6800e-03,0.00639062
-3.6768e-03,0.00801562
-3.6736e-03,0.00720312
-3.6704e-03,0.00815624
-3.6672e-03,0.00787499
-3.6640e-03,0.00840624
-3.6608e-03,0.00734374
-3.6576e-03,0.00756249
-3.6544e-03,0.00737499
-3.6512e-03,0.00698437
-3.6480e-03,0.00785937
-3.6448e-03,0.00745312
-3.6416e-03,0.00840624
-3.6384e-03,0.00743749
-3.6352e-03,0.00795312
-3.6320e-03,0.00668749
-3.6288e-03,0.00785937
-3.6256e-03,0.00707812
-3.6224e-03,0.00868749
-3.6192e-03,0.00764062
-3.6160e-03,0.00770312
-3.6128e-03,0.00770312
-3.6096e-03,0.00835937
-3.6064e-03,0.00745312
-3.6032e-03,0.00790624
-3.6000e-03,0.00729687
-3.5968e-03,0.00731249
-3.5936e-03,0.00745312
-3.5904e-03,0.00770312
-3.5872e-03,0.00731249
-3.5840e-03,0.00810937
-3.5808e-03,0.00774999
-3.5776e-03,0.00585937
-3.5744e-03,0.00807812
-3.5712e-03,0.00665624
-3.5680e-03,0.00848437
-3.5648e-03,0.00753124
-3.5616e-03,0.00815624
-3.5584e-03,0.00823437
-3.5552e-03,0.00829687
-3.5520e-03,0.00987499
-3.5488e-03,0.00859374
-3.5456e-03,0.00882812
-3.5424e-03,0.00728124
-3.5392e-03,0.00723437
-3.5360e-03,0.00739062
-3.5328e-03,0.00801562
-3.5296e-03,0.00787499
-3.5264e-03,0.00748437
-3.5232e-03,0.00812499
-3.5200e-03,0.00798437
-3.5168e-03,0.00799999
-3.5136e-03,0.00631249
-3.5104e-03,0.00818749
-3.5072e-03,0.00779687
-3.5040e-03,0.00834374
-3.5008e-03,0.00776562
-3.4976e-03,0.00818749
-3.4944e-03,0.00653124
-3.4912e-03,0.00814062
-3.4880e-03,0.00676562
-3.4848e-03,0.00704687
-3.4816e-03,0.00654687
-3.4784e-03,0.00681249
-3.4752e-03,0.00640624
-3.4720e-03,0.00756249
-3.4688e-03,0.00749999
-3.4656e-03,0.00635937
-3.4624e-03,0.00729687
-3.4592e-03,0.00815624
-3.4560e-03,0.00826562
-3.4528e-03,0.00756249
-3.4496e-03,0.00789062
-3.4464e-03,0.00689062
-3.4432e-03,0.00798437
-3.4400e-03,0.00781249
-3.4368e-03,0.00832812
-3.4336e-03,0.00685937
-3.4304e-03,0.00845312
-3.4272e-03,0.00728124
-3.4240e-03,0.00781249
-3.4208e-03,0.00849999
-3.4176e-03,0.00676562
-3.4144e-03,0.00693749
-3.4112e-03,0.00787499
-3.4080e-03,0.00778124
-3.4048e-03,0.00629687
-3.4016e-03,0.00784374
-3.3984e-03,0.00623437
-3.3952e-03,0.00704687
-3.3920e-03,0.00646874
-3.3888e-03,0.00751562
-3.3856e-03,0.00737499
-3.3824e-03,0.00826562
-3.3792e-03,0.00751562
-3.3760e-03,0.00690624
-3.3728e-03,0.00762499
-3.3696e-03,0.00701562
-3.3664e-03,0.00765624
-3.3632e-03,0.00720312
-3.3600e-03,0.00776562
-3.3568e-03,0.00693749
-3.3536e-03,0.00823437
-3.3504e-03,0.00754687
-3.3472e-03,0.00707812
-3.3440e-03,0.00712499
-3.3408e-03,0.00682812
-3.3376e-03,0.00765624
-3.3344e-03,0.00682812
-3.3312e-03,0.00759374
-3.3280e-03,0.00656249
-3.3248e-03,0.00745312
-3.3216e-03,0.00637499
-3.3184e-03,0.00860937
-3.3152e-03,0.00776562
-3.3120e-03,0.00773437
-3.3088e-03,0.00770312
-3.3056e-03,0.00818749
-3.3024e-03,0.00706249
-3.2992e-03,0.00785937
-3.2960e-03,0.00881249
-3.2928e-03,0.00796874
-3.2896e-03,0.00726562
-3.2864e-03,0.00768749
-3.2832e-03,0.00699999
-3.2800e-03,0.00698437
-3.2768e-03,0.00793749
-3.2736e-03,0.00674999
-3.2704e-03,0.00699999
-3.2672e-03,0.00717187
-3.2640e-03,0.00812499
-3.2608e-03,0.00806249
-3.2576e-03,0.00793749
-3.2544e-03,0.00809374
-3.2512e-03,0.00840624
-3.2480e-03,0.00729687
-3.2448e-03,0.00831249
-3.2416e-03,0.00743749
-3.2384e-03,0.00754687
-3.2352e-03,0.00724999
-3.2320e-03,0.00714062
-3.2288e-03,0.00768749
-3.2256e-03,0.00806249
-3.2224e-03,0.00871874
-3.2192e-03,0.00707812
-3.2160e-03,0.00776562
-3.2128e-03,0.00689062
-3.2096e-03,0.00707812
-3.2064e-03,0.00670312
-3.2032e-03,0.00678124
-3.2000e-03,0.00743749
-3.1968e-03,0.00770312
-3.1936e-03,0.00826562
-3.1904e-03,0.00626562
-3.1872e-03,0.00765624
-3.1840e-03,0.00754687
-3.1808e-03,0.00754687
-3.1776e-03,0.00624999
-3.1744e-03,0.00717187
-3.1712e-03,0.00690624
-3.1680e-03,0.00690624
-3.1648e-03,0.00664062
-3.1616e-03,0.00756249
-3.1584e-03,0.00790624
-3.1552e-03,0.00743749
-3.1520e-03,0.00878124
-3.1488e-03,0.00740624
-3.1456e-03,0.00895312
-3.1424e-03,0.00801562
-3.1392e-03,0.00876562
-3.1360e-03,0.00831249
-3.1328e-03,0.00890624
-3.1296e-03,0.00698437
-3.1264e-03,0.00779687
-3.1232e-03,0.00706249
-3.1200e-03,0.00804687
-3.1168e-03,0.00662499
-3.1136e-03,0.00776562
-3.1104e-03,0.00753124
-3.1072e-03,0.00695312
-3.1040e-03,0.00653124
-3.1008e-03,0.00843749
-3.0976e-03,0.00748437
-3.0944e-03,0.00618749
-3.0912e-03,0.00687499
-3.0880e-03,0.00614062
-3.0848e-03,0.00704687
-3.0816e-03,0.00646874
-3.0784e-03,0.00790624
-3.0752e-03,0.00670312
-3.0720e-03,0.00782812
-3.0688e-03,0.00764062
-3.0656e-03,0.00779687
-3.0624e-03,0.00715624
-3.0592e-03,0.00840624
-3.0560e-03,0.00828124
-3.0528e-03,0.00779687
-3.0496e-03,0.00745312
-3.0464e-03,0.00795312
-3.0432e-03,0.00865624
-3.0400e-03,0.00823437
-3.0368e-03,0.00929687
-3.0336e-03,0.00787499
-3.0304e-03,0.00895312
-3.0272e-03,0.00745312
-3.0240e-03,0.00876562
-3.0208e-03,0.00782812
-3.0176e-03,0.00846874
-3.0144e-03,0.00676562
-3.0112e-03,0.00798437
-3.0080e-03,0.00645312
-3.0048e-03,0.00781249
-3.0016e-03,0.00667187
-2.9984e-03,0.00793749
-2.9952e-03,0.00659374
-2.9920e-03,0.00771874
-2.9888e-03,0.00740624
-2.9856e-03,0.00690624
-2.9824e-03,0.00665624
-2.9792e-03,0.00857812
-2.9760e-03,0.00821874
-2.9728e-03,0.00695312
-2.9696e-03,0.00743749
-2.9664e-03,0.00740624
-2.9632e-03,0.00776562
-2.9600e-03,0.00723437
-2.9568e-03,0.00934374
-2.9536e-03,0.00793749
-2.9504e-03,0.00901562
-2.9472e-03,0.00793749
-2.9440e-03,0.00887499
-2.9408e-03,0.00834374
-2.9376e-03,0.00809374
-2.9344e-03,0.00806249
-2.9312e-03,0.00701562
-2.9280e-03,0.00743749
-2.9248e-03,0.00728124
-2.9216e-03,0.00915624
-2.9184e-03,0.00781249
-2.9152e-03,0.00835937
-2.9120e-03,0.00790624
-2.9088e-03,0.00699999
-2.9056e-03,0.00826562
-2.9024e-03,0.00721874
-2.8992e-03,0.00870312
-2.8960e-03,0.00773437
-2.8928e-03,0.00829687
-2.8896e-03,0.00678124
-2.8864e-03,0.00845312
-2.8832e-03,0.00851562
-2.8800e-03,0.00693749
-2.8768e-03,0.00728124
-2.8736e-03,0.00837499
-2.8704e-03,0.00890624
-2.8672e-03,0.00810937
-2.8640e-03,0.00968749
-2.8608e-03,0.00856249
-2.8576e-03,0.00917187
-2.8544e-03,0.00706249
-2.8512e-03,0.00793749
-2.8480e-03,0.00726562
-2.8448e-03,0.00701562
-2.8416e-03,0.00637499
-2.8384e-03,0.00798437
-2.8352e-03,0.00715624
-2.8320e-03,0.00746874
-2.8288e-03,0.00753124
-2.8256e-03,0.00856249
-2.8224e-03,0.00776562
-2.8192e-03,0.00845312
-2.8160e-03,0.00774999
-2.8128e-03,0.00768749
-2.8096e-03,0.00826562
-2.8064e-03,0.00781249
-2.8032e-03,0.00689062
-2.8000e-03,0.00826562
-2.7968e-03,0.00820312
-2.7936e-03,0.00684374
-2.7904e-03,0.00828124
-2.7872e-03,0.00678124
-2.7840e-03,0.00776562
-2.7808e-03,0.00709374
-2.7776e-03,0.00651562
-2.7744e-03,0.00667187
-2.7712e-03,0.00795312
-2.7680e-03,0.00703124
-2.7648e-03,0.00804687
-2.7616e-03,0.00898437
-2.7584e-03,0.00795312
-2.7552e-03,0.00881249
-2.7520e-03,0.00851562
-2.7488e-03,0.00862499
-2.7456e-03,0.00706249
-2.7424e-03,0.00849999
-2.7392e-03,0.00740624
-2.7360e-03,0.00871874
-2.7328e-03,0.00848437
-2.7296e-03,0.00837499
-2.7264e-03,0.00873437
-2.7232e-03,0.00748437
-2.7200e-03,0.00854687
-2.7168e-03,0.00754687
-2.7136e-03,0.00806249
-2.7104e-03,0.00714062
-2.7072e-03,0.00703124
-2.7040e-03,0.00801562
-2.7008e-03,0.00917187
-2.6976e-03,0.00970312
-2.6944e-03,0.00807812
-2.6912e-03,0.00870312
-2.6880e-03,0.00740624
-2.6848e-03,0.00889062
-2.6816e-03,0.00778124
-2.6784e-03,0.00859374
-2.6752e-03,0.00737499
-2.6720e-03,0.00781249
-2.6688e-03,0.00648437
-2.6656e-03,0.00832812
-2.6624e-03,0.00803124
-2.6592e-03,0.00789062
-2.6560e-03,0.00751562
-2.6528e-03,0.00942187
-2.6496e-03,0.00756249
-2.6464e-03,0.00843749
-2.6432e-03,0.00759374
-2.6400e-03,0.00879687
-2.6368e-03,0.00787499
-2.6336e-03,0.00868749
-2.6304e-03,0.00834374
-2.6272e-03,0.00920312
-2.6240e-03,0.00918749
-2.6208e-03,0.00885937
-2.6176e-03,0.00793749
-2.6144e-03,0.00757812
-2.6112e-03,0.00806249
-2.6080e-03,0.00734374
-2.6048e-03,0.00923437
-2.6016e-03,0.00815624
-2.5984e-03,0.00906249
-2.5952e-03,0.00718749
-2.5920e-03,0.00809374
-2.5888e-03,0.00857812
-2.5856e-03,0.00781249
-2.5824e-03,0.00726562
-2.5792e-03,0.00748437
-2.5760e-03,0.00876562
-2.5728e-03,0.00721874
-2.5696e-03,0.00826562
-2.5664e-03,0.00679687
-2.5632e-03,0.00831249
-2.5600e-03,0.00653124
-2.5568e-03,0.00749999
-2.5536e-03,0.00745312
-2.5504e-03,0.00756249
-2.5472e-03,0.00798437
-2.5440e-03,0.00687499
-2.5408e-03,0.00812499
-2.5376e-03,0.00679687
-2.5344e-03,0.00823437
-2.5312e-03,0.00820312
-2.5280e-03,0.00901562
-2.5248e-03,0.00701562
-2.5216e-03,0.00737499
-2.5184e-03,0.00648437
-2.5152e-03,0.00862499
-2.5120e-03,0.00709374
-2.5088e-03,0.00743749
-2.5056e-03,0.00770312
-2.5024e-03,0.00801562
-2.4992e-03,0.00796874
-2.4960e-03,0.00770312
-2.4928e-03,0.00812499
-2.4896e-03,0.00714062
-2.4864e-03,0.00762499
-2.4832e-03,0.00865624
-2.4800e-03,0.00990624
-2.4768e-03,0.00818749
-2.4736e-03,0.00921874
-2.4704e-03,0.00754687
-2.4672e-03,0.00918749
-2.4640e-03,0.00796874
-2.4608e-03,0.00815624
-2.4576e-03,0.00812499
-2.4544e-03,0.00848437
-2.4512e-03,0.00781249
-2.4480e-03,0.00840624
-2.4448e-03,0.00860937
-2.4416e-03,0.00670312
-2.4384e-03,0.00824999
-2.4352e-03,0.00709374
-2.4320e-03,0.00779687
-2.4288e-03,0.00731249
-2.4256e-03,0.00876562
-2.4224e-03,0.00804687
-2.4192e-03,0.00929687
-2.4160e-03,0.00873437
-2.4128e-03,0.00689062
-2.4096e-03,0.00798437
-2.4064e-03,0.00682812
-2.4032e-03,0.00812499
-2.4000e-03,0.00671874
-2.3968e-03,0.00901562
-2.3936e-03,0.00818749
-2.3904e-03,0.00923437
-2.3872e-03,0.00824999
-2.3840e-03,0.00921874
-2.3808e-03,0.00848437
-2.3776e-03,0.00899999
-2.3744e-03,0.00885937
-2.3712e-03,0.00756249
-2.3680e-03,0.00784374
-2.3648e-03,0.00890624
-2.3616e-03,0.00932812
-2.3584e-03,0.00773437
-2.3552e-03,0.00943749
-2.3520e-03,0.00857812
-2.3488e-03,0.00899999
-2.3456e-03,0.00754687
-2.3424e-03,0.00806249
-2.3392e-03,0.00643749
-2.3360e-03,0.00715624
-2.3328e-03,0.00634374
-2.3296e-03,0.00781249
-2.3264e-03,0.00760937
-2.3232e-03,0.00914062
-2.3200e-03,0.00843749
-2.3168e-03,0.00946874
-2.3136e-03,0.00870312
-2.3104e-03,0.00817187
-2.3072e-03,0.00795312
-2.3040e-03,0.00843749
-2.3008e-03,0.00770312
-2.2976e-03,0.00753124
-2.2944e-03,0.00873437
-2.2912e-03,0.00823437
-2.2880e-03,0.00889062
-2.2848e-03,0.00809374
-2.2816e-03,0.00840624
-2.2784e-03,0.00770312
-2.2752e-03,0.00859374
-2.2720e-03,0.00815624
-2.2688e-03,0.00915624
-2.2656e-03,0.00745312
-2.2624e-03,0.00720312
-2.2592e-03,0.00720312
-2.2560e-03,0.00806249
-2.2528e-03,0.00864062
-2.2496e-03,0.00687499
-2.2464e-03,0.00718749
-2.2432e-03,0.00670312
-2.2400e-03,0.00774999
-2.2368e-03,0.00695312
-2.2336e-03,0.00848437
-2.2304e-03,0.00782812
-2.2272e-03,0.00776562
-2.2240e-03,0.00768749
-2.2208e-03,0.00670312
-2.2176e-03,0.00815624
-2.2144e-03,0.00743749
-2.2112e-03,0.00846874
-2.2080e-03,0.00715624
-2.2048e-03,0.00846874
-2.2016e-03,0.00829687
-2.1984e-03,0.00706249
-2.1952e-03,0.00748437
-2.1920e-03,0.00760937
-2.1888e-03,0.00778124
-2.1856e-03,0.00831249
-2.1824e-03,0.00814062
-2.1792e-03,0.00812499
-2.1760e-03,0.00751562
-2.1728e-03,0.00720312
-2.1696e-03,0.00710937
-2.1664e-03,0.00626562
-2.1632e-03,0.00768749
-2.1600e-03,0.00709374
-2.1568e-03,0.00720312
-2.1536e-03,0.00710937
-2.1504e-03,0.00840624
-2.1472e-03,0.00812499
-2.1440e-03,0.00867187
-2.1408e-03,0.00681249
-2.1376e-03,0.00824999
-2.1344e-03,0.00689062
-2.1312e-03,0.00737499
-2.1280e-03,0.00759374
-2.1248e-03,0.00699999
-2.1216e-03,0.00717187
-2.1184e-03,0.00778124
-2.1152e-03,0.00870312
-2.1120e-03,0.00734374
-2.1088e-03,0.00820312
-2.1056e-03,0.00743749
-2.1024e-03,0.00881249
-2.0992e-03,0.00735937
-2.0960e-03,0.00849999
-2.0928e-03,0.00762499
-2.0896e-03,0.00757812
-2.0864e-03,0.00885937
-2.0832e-03,0.00756249
-2.0800e-03,0.00934374
-2.0768e-03,0.00776562
-2.0736e-03,0.00912499
-2.0704e-03,0.00718749
-2.0672e-03,0.00717187
-2.0640e-03,0.00696874
-2.0608e-03,0.00757812
-2.0576e-03,0.00717187
-2.0544e-03,0.00801562
-2.0512e-03,0.00815624
-2.0480e-03,0.00751562
-2.0448e-03,0.00743749
-2.0416e-03,0.00774999
-2.0384e-03,0.00846874
-2.0352e-03,0.00689062
-2.0320e-03,0.00818749
-2.0288e-03,0.00684374
-2.0256e-03,0.00915624
-2.0224e-03,0.00843749
-2.0192e-03,0.00917187
-2.0160e-03,0.00693749
-2.0128e-03,0.00885937
-2.0096e-03,0.00715624
-2.0064e-03,0.00884374
-2.0032e-03,0.00778124
-2.0000e-03,0.00851562
-1.9968e-03,0.00737499
-1.9936e-03,0.00798437
-1.9904e-03,0.00726562
-1.9872e-03,0.00859374
-1.9840e-03,0.00798437
-1.9808e-03,0.00748437
-1.9776e-03,0.00843749
-1.9744e-03,0.00798437
-1.9712e-03,0.00803124
-1.9680e-03,0.00824999
-1.9648e-03,0.00801562
-1.9616e-03,0.00640624
-1.9584e-03,0.00753124
-1.9552e-03,0.00654687
-1.9520e-03,0.00756249
-1.9488e-03,0.00695312
-1.9456e-03,0.00801562
-1.9424e-03,0.00656249
-1.9392e-03,0.00823437
-1.9360e-03,0.00718749
-1.9328e-03,0.00762499
-1.9296e-03,0.00735937
-1.9264e-03,0.00642187
-1.9232e-03,0.00670312
-1.9200e-03,0.00698437
-1.9168e-03,0.00720312
-1.9136e-03,0.00754687
-1.9104e-03,0.00881249
-1.9072e-03,0.00784374
-1.9040e-03,0.00834374
-1.9008e-03,0.00757812
-1.8976e-03,0.00835937
-1.8944e-03,0.00743749
-1.8912e-03,0.00857812
-1.8880e-03,0.00762499
-1.8848e-03,0.00870312
-1.8816e-03,0.00759374
-1.8784e-03,0.00840624
-1.8752e-03,0.00770312
-1.8720e-03,0.00818749
-1.8688e-03,0.00845312
-1.8656e-03,0.00809374
-1.8624e-03,0.00793749
-1.8592e-03,0.00818749
-1.8560e-03,0.00882812
-1.8528e-03,0.00845312
-1.8496e-03,0.00948437
-1.8464e-03,0.00757812
-1.8432e-03,0.00767187
-1.8400e-03,0.00723437
-1.8368e-03,0.00743749
-1.8336e-03,0.00689062
-1.8304e-03,0.00656249
-1.8272e-03,0.00776562
-1.8240e-03,0.00782812
-1.8208e-03,0.00795312
-1.8176e-03,0.00723437
-1.8144e-03,0.00756249
-1.8112e-03,0.00801562
-1.8080e-03,0.00792187
-1.8048e-03,0.00795312
-1.8016e-03,0.00692187
-1.7984e-03,0.00731249
-1.7952e-03,0.00612499
-1.7920e-03,0.00695312
-1.7888e-03,0.00649999
-1.7856e-03,0.00701562
-1.7824e-03,0.00778124
-1.7792e-03,0.00906249
-1.7760e-03,0.00904687
-1.7728e-03,0.00804687
-1.7696e-03,0.00784374
-1.7664e-03,0.00767187
-1.7632e-03,0.00790624
-1.7600e-03,0.00662499
-1.7568e-03,0.00840624
-1.7536e-03,0.00662499
-1.7504e-03,0.00709374
-1.7472e-03,0.00695312
-1.7440e-03,0.00624999
-1.7408e-03,0.00695312
-1.7376e-03,0.00807812
-1.7344e-03,0.00651562
-1.7312e-03,0.00846874
-1.7280e-03,0.00831249
-1.7248e-03,0.00934374
-1.7216e-03,0.00798437
-1.7184e-03,0.00859374
-1.7152e-03,0.00892187
-1.7120e-03,0.00849999
-1.7088e-03,0.00718749
-1.7056e-03,0.00801562
-1.7024e-03,0.00740624
-1.6992e-03,0.00765624
-1.6960e-03,0.00882812
-1.6928e-03,0.00803124
-1.6896e-03,0.00812499
-1.6864e-03,0.00681249
-1.6832e-03,0.00840624
-1.6800e-03,0.00692187
-1.6768e-03,0.00740624
-1.6736e-03,0.00759374
-1.6704e-03,0.00914062
-1.6672e-03,0.00826562
-1.6640e-03,0.00728124
-1.6608e-03,0.00803124
-1.6576e-03,0.00731249
-1.6544e-03,0.00790624
-1.6512e-03,0.00745312
-1.6480e-03,0.00739062
-1.6448e-03,0.00824999
-1.6416e-03,0.00862499
-1.6384e-03,0.00778124
-1.6352e-03,0.00898437
-1.6320e-03,0.00737499
-1.6288e-03,0.00879687
-1.6256e-03,0.00723437
-1.6224e-03,0.00789062
-1.6192e-03,0.00634374
-1.6160e-03,0.00724999
-1.6128e-03,0.00632812
-1.6096e-03,0.00754687
-1.6064e-03,0.00718749
-1.6032e-03,0.00835937
-1.6000e-03,0.00870312
-1.5968e-03,0.00707812
-1.5936e-03,0.00828124
-1.5904e-03,0.00874999
-1.5872e-03,0.00887499
-1.5840e-03,0.00726562
-1.5808e-03,0.00882812
-1.5776e-03,0.00818749
-1.5744e-03,0.00778124
-1.5712e-03,0.00814062
-1.5680e-03,0.00779687
-1.5648e-03,0.00810937
-1.5616e-03,0.00731249
-1.5584e-03,0.00734374
-1.5552e-03,0.00653124
-1.5520e-03,0.00804687
-1.5488e-03,0.00834374
-1.5456e-03,0.00754687
-1.5424e-03,0.00848437
-1.5392e-03,0.00767187
-1.5360e-03,0.00906249
-1.5328e-03,0.00781249
-1.5296e-03,0.00910937
-1.5264e-03,0.00718749
-1.5232e-03,0.00821874
-1.5200e-03,0.00754687
-1.5168e-03,0.00824999
-1.5136e-03,0.00714062
-1.5104e-03,0.00806249
-1.5072e-03,0.00757812
-1.5040e-03,0.00810937
-1.5008e-03,0.00810937
-1.4976e-03,0.00817187
-1.4944e-03,0.00834374
-1.4912e-03,0.00698437
-1.4880e-03,0.00795312
-1.4848e-03,0.00731249
-1.4816e-03,0.00832812
-1.4784e-03,0.00690624
-1.4752e-03,0.00842187
-1.4720e-03,0.00748437
-1.4688e-03,0.00915624
-1.4656e-03,0.00760937
-1.4624e-03,0.00846874
-1.4592e-03,0.00731249
-1.4560e-03,0.00856249
-1.4528e-03,0.00870312
-1.4496e-03,0.00681249
-1.4464e-03,0.00720312
-1.4432e-03,0.00693749
-1.4400e-03,0.00784374
-1.4368e-03,0.00651562
-1.4336e-03,0.00718749
-1.4304e-03,0.00614062
-1.4272e-03,0.00851562
-1.4240e-03,0.00737499
-1.4208e-03,0.00796874
-1.4176e-03,0.00687499
-1.4144e-03,0.00712499
-1.4112e-03,0.00664062
-1.4080e-03,0.00734374
-1.4048e-03,0.00756249
-1.4016e-03,0.00598437
-1.3984e-03,0.00829687
-1.3952e-03,0.00723437
-1.3920e-03,0.00837499
-1.3888e-03,0.00790624
-1.3856e-03,0.00864062
-1.3824e-03,0.00729687
-1.3792e-03,0.00853124
-1.3760e-03,0.00679687
-1.3728e-03,0.00860937
-1.3696e-03,0.00654687
-1.3664e-03,0.00832812
-1.3632e-03,0.00718749
-1.3600e-03,0.00798437
-1.3568e-03,0.00740624
-1.3536e-03,0.00901562
-1.3504e-03,0.00692187
-1.3472e-03,0.00801562
-1.3440e-03,0.00696874
-1.3408e-03,0.00735937
-1.3376e-03,0.00674999
-1.3344e-03,0.00849999
-1.3312e-03,0.00831249
-1.3280e-03,0.00626562
-1.3248e-03,0.00765624
-1.3216e-03,0.00699999
-1.3184e-03,0.00879687
-1.3152e-03,0.00812499
-1.3120e-03,0.00878124
-1.3088e-03,0.00828124
-1.3056e-03,0.00923437
-1.3024e-03,0.00934374
-1.2992e-03,0.00824999
-1.2960e-03,0.00890624
-1.2928e-03,0.00773437
-1.2896e-03,0.00893749
-1.2864e-03,0.00778124
-1.2832e-03,0.00842187
-1.2800e-03,0.00668749
-1.2768e-03,0.00712499
-1.2736e-03,0.00795312
-1.2704e-03,0.00724999
-1.2672e-03,0.00765624
-1.2640e-03,0.00740624
-1.2608e-03,0.00751562
-1.2576e-03,0.00704687
-1.2544e-03,0.00804687
-1.2512e-03,0.00771874
-1.2480e-03,0.00871874
-1.2448e-03,0.00768749
-1.2416e-03,0.00859374
-1.2384e-03,0.00795312
-1.2352e-03,0.00754687
-1.2320e-03,0.00731249
-1.2288e-03,0.00773437
-1.2256e-03,0.00745312
-1.2224e-03,0.00731249
-1.2192e-03,0.00781249
-1.2160e-03,0.00689062
